serie,Classe
-0.08633860402632632,True
9.20551786097422,True
4.804112167026593,False
3.1739619100089533,False
-2.4500564767019037,False
-0.6568911939825002,False
-2.28704145100014,True
-1.553473835342202,False
2.4403942943510155,False
-2.28704145100014,False
1.8698417043948414,False
-1.716488861043966,False
2.5219018072018975,False
-4.080206733719543,False
-0.5753836811316182,False
2.9294393714563074,False
2.5219018072018975,False
-1.47196632249132,False
-4.324729272272189,False
-1.9610113995966119,False
0.15818393452631965,True
-6.280909580693357,True
2.3588867815001335,False
0.8102440373333756,False
-0.8199062196842641,False
2.9294393714563074,False
2.6849168329036615,False
-1.47196632249132,False
-3.6726691694651334,False
-0.9829212453860281,True
-1.47196632249132,False
3.663006987114245,False
-0.6568911939825002,False
1.8698417043948414,False
0.15818393452631965,False
2.8479318586054254,False
-0.0048310911754443206,False
-2.5315639895527857,False
-1.9610113995966119,False
-3.2651316052107235,False
-0.8199062196842641,False
-0.8199062196842641,False
-1.390458809640438,False
-1.145936271087792,False
-2.9391015538071956,False
1.2177816015877856,False
-0.41236865542985424,True
2.6034093200527795,False
3.663006987114245,False
-3.1021165795089596,False
0.5657214987807296,False
0.4842139859298476,False
-0.0048310911754443206,False
-2.6130715024036677,False
-0.41236865542985424,False
0.8917515501842576,True
-1.06442875823691,False
0.6472290116316116,False
-0.24935362972809028,False
2.1143642429474876,False
-0.6568911939825002,False
0.6472290116316116,False
1.3807966272895495,False
1.0547665758860216,False
-0.5753836811316182,False
0.07667642167543766,False
-0.8199062196842641,False
1.2992891144386676,False
1.4623041401404315,False
0.07667642167543766,False
-0.41236865542985424,False
0.7287365244824936,False
1.6253191658421955,True
-3.5911616566142515,False
0.07667642167543766,True
-3.4281466309124875,False
1.6253191658421955,False
-0.41236865542985424,False
1.9513492172457234,False
-6.117894554991593,False
-3.998699220868662,False
-1.797996373894848,False
2.1958717557983696,False
-1.553473835342202,False
3.1739619100089533,False
0.32119896022808364,False
-4.813774349377481,False
-1.634981348193084,False
-1.634981348193084,False
0.15818393452631965,False
3.3369769357107173,False
-1.8795038867457299,False
0.32119896022808364,False
1.2992891144386676,False
-3.3466391180616055,False
0.15818393452631965,True
2.1143642429474876,True
7.493860091105699,False
0.9732590630351396,True
3.0109468843071894,False
0.15818393452631965,False
-2.3685489638510218,False
0.6472290116316116,True
-3.3466391180616055,False
-2.28704145100014,False
-1.06442875823691,False
4.641097141324829,False
2.8479318586054254,False
-3.5096541437633695,False
1.9513492172457234,True
2.5219018072018975,False
-1.8795038867457299,True
1.0547665758860216,True
2.7664243457545434,False
1.6253191658421955,False
1.1362740887369036,False
-0.33086114257897226,True
-1.390458809640438,False
2.5219018072018975,False
1.8698417043948414,False
0.5657214987807296,False
-2.7760865281054317,False
-0.9014137325351461,False
-2.124026425298376,False
1.2177816015877856,False
0.8917515501842576,False
-0.0048310911754443206,False
0.4027064730789656,True
-1.553473835342202,False
1.5438116529913135,False
-0.08633860402632632,False
0.4842139859298476,True
-2.042518912447494,False
0.4027064730789656,False
0.8102440373333756,True
-2.4500564767019037,False
0.8102440373333756,False
0.07667642167543766,False
0.4027064730789656,False
0.6472290116316116,False
-0.1678461168772083,False
-0.0048310911754443206,False
-0.1678461168772083,False
-0.8199062196842641,False
5.537679782684531,False
-1.145936271087792,False
-2.124026425298376,True
-1.227443783938674,False
0.9732590630351396,False
2.6849168329036615,True
4.3965746027721835,False
-3.0206090666580776,False
-0.41236865542985424,False
-1.06442875823691,False
2.4403942943510155,False
-1.227443783938674,True
2.0328567300966056,False
1.4623041401404315,False
0.4027064730789656,False
-0.6568911939825002,False
-1.797996373894848,False
0.23969144737720163,False
2.1958717557983696,False
-0.41236865542985424,False
0.8102440373333756,False
-0.41236865542985424,False
-0.8199062196842641,True
-2.8575940409563136,False
2.2773792686492516,False
-2.7760865281054317,False
-0.8199062196842641,False
1.4623041401404315,False
-1.06442875823691,False
1.6253191658421955,True
2.4403942943510155,False
0.4027064730789656,False
-1.227443783938674,False
-0.8199062196842641,False
-0.41236865542985424,False
1.2177816015877856,True
-3.6726691694651334,True
2.8479318586054254,False
1.2177816015877856,False
0.4027064730789656,False
-0.41236865542985424,False
2.8479318586054254,False
-1.227443783938674,False
0.23969144737720163,False
0.15818393452631965,True
-1.227443783938674,False
4.070544551368655,False
1.4623041401404315,False
-0.24935362972809028,True
1.6253191658421955,False
-1.227443783938674,False
-0.8199062196842641,False
-0.5753836811316182,False
-0.08633860402632632,False
-0.9829212453860281,False
0.32119896022808364,False
1.2992891144386676,False
0.8102440373333756,False
-2.042518912447494,False
0.15818393452631965,False
-0.5753836811316182,False
0.8102440373333756,False
-0.0048310911754443206,False
-0.24935362972809028,False
0.07667642167543766,False
0.9732590630351396,False
-0.5753836811316182,False
2.5219018072018975,False
0.07667642167543766,False
0.8102440373333756,False
-0.8199062196842641,False
-0.41236865542985424,False
0.07667642167543766,False
-0.08633860402632632,False
0.5657214987807296,False
-1.634981348193084,False
1.0547665758860216,False
0.8102440373333756,False
-0.8199062196842641,False
-0.41236865542985424,False
-0.9829212453860281,False
-0.33086114257897226,False
0.8917515501842576,False
0.4027064730789656,False
-1.227443783938674,False
-0.08633860402632632,False
0.7287365244824936,False
-0.08633860402632632,False
-0.5753836811316182,False
0.8102440373333756,False
-0.0048310911754443206,False
-1.227443783938674,False
-0.5753836811316182,False
1.3807966272895495,False
-0.9829212453860281,True
1.0547665758860216,False
0.32119896022808364,False
-2.042518912447494,True
4.070544551368655,False
1.0547665758860216,False
0.23969144737720163,False
-1.308951296789556,False
-0.8199062196842641,False
1.2177816015877856,False
1.6253191658421955,False
0.4027064730789656,False
2.0328567300966056,False
0.4027064730789656,False
-0.0048310911754443206,False
1.2177816015877856,False
1.6253191658421955,False
0.4027064730789656,False
-0.0048310911754443206,False
3.2554694228598353,False
0.8102440373333756,True
-0.8199062196842641,False
-2.042518912447494,True
-1.390458809640438,False
7.086322526851289,False
4.4780821156230655,False
2.0328567300966056,False
0.8102440373333756,False
-0.8199062196842641,False
0.15818393452631965,False
1.4623041401404315,False
2.8479318586054254,True
1.9513492172457234,False
2.5219018072018975,False
0.23969144737720163,True
-1.8795038867457299,False
-2.042518912447494,False
-0.41236865542985424,False
2.4403942943510155,False
-1.390458809640438,False
0.9732590630351396,True
2.4403942943510155,False
0.8102440373333756,False
-0.41236865542985424,False
-0.8199062196842641,False
2.0328567300966056,False
1.6253191658421955,False
1.6253191658421955,False
-0.8199062196842641,False
0.4842139859298476,False
0.7287365244824936,False
0.6472290116316116,True
1.3807966272895495,False
1.2177816015877856,False
-0.41236865542985424,False
-0.5753836811316182,False
1.7883341915439595,False
2.0328567300966056,False
-0.0048310911754443206,False
-0.41236865542985424,False
-1.634981348193084,False
0.8102440373333756,False
0.23969144737720163,True
-2.6945790152545497,False
-0.5753836811316182,False
2.9294393714563074,False
-1.145936271087792,False
-0.0048310911754443206,False
0.15818393452631965,False
-1.797996373894848,False
0.8102440373333756,False
1.4623041401404315,False
1.3807966272895495,False
1.0547665758860216,False
0.15818393452631965,False
0.4027064730789656,False
-0.41236865542985424,False
-0.8199062196842641,False
-0.5753836811316182,False
-1.8795038867457299,False
1.4623041401404315,True
-2.8575940409563136,False
1.5438116529913135,False
0.4027064730789656,False
-1.145936271087792,False
-1.06442875823691,False
2.0328567300966056,False
-1.227443783938674,False
1.2177816015877856,False
-0.1678461168772083,True
-1.8795038867457299,False
0.4027064730789656,False
-0.0048310911754443206,False
-1.227443783938674,False
-0.8199062196842641,False
-0.33086114257897226,False
-0.08633860402632632,False
0.07667642167543766,False
0.32119896022808364,False
-0.24935362972809028,False
0.7287365244824936,False
-0.24935362972809028,False
-0.41236865542985424,False
-0.1678461168772083,True
-0.8199062196842641,False
-4.080206733719543,False
0.8917515501842576,False
2.5219018072018975,True
-1.553473835342202,True
3.0924543971580714,False
1.7068266786930775,False
0.07667642167543766,False
3.0924543971580714,False
-1.9610113995966119,False
1.1362740887369036,False
0.4027064730789656,False
-0.24935362972809028,False
1.1362740887369036,False
3.5814994742633632,False
2.0328567300966056,False
0.4027064730789656,False
-0.0048310911754443206,False
-1.634981348193084,False
-1.06442875823691,False
-0.1678461168772083,False
-1.9610113995966119,False
-0.9014137325351461,False
-1.390458809640438,False
-1.308951296789556,False
0.4842139859298476,False
2.6849168329036615,False
-0.7383987068333822,False
-0.41236865542985424,False
0.8102440373333756,False
1.8698417043948414,False
-3.91719170801778,False
-0.41236865542985424,False
-0.7383987068333822,False
-2.5315639895527857,False
2.4403942943510155,False
-1.634981348193084,False
1.2177816015877856,False
-1.227443783938674,False
-0.7383987068333822,True
-1.716488861043966,False
1.2177816015877856,False
-0.0048310911754443206,False
1.2177816015877856,False
-1.227443783938674,False
-2.205533938149258,False
-0.24935362972809028,False
0.6472290116316116,False
-1.47196632249132,False
-1.227443783938674,False
-0.41236865542985424,False
0.15818393452631965,True
1.7068266786930775,False
1.3807966272895495,False
-0.41236865542985424,False
0.7287365244824936,False
2.0328567300966056,False
-1.9610113995966119,False
-1.308951296789556,True
2.1143642429474876,True
-1.227443783938674,False
-0.7383987068333822,False
0.7287365244824936,False
-0.41236865542985424,False
-0.41236865542985424,False
-0.0048310911754443206,False
-0.9829212453860281,False
0.4027064730789656,False
-0.6568911939825002,False
1.6253191658421955,True
1.2177816015877856,False
0.15818393452631965,False
-0.9829212453860281,True
0.8102440373333756,False
0.4027064730789656,False
-0.1678461168772083,True
-1.47196632249132,False
-0.41236865542985424,False
0.32119896022808364,True
-1.553473835342202,False
0.07667642167543766,False
1.7883341915439595,True
-3.1021165795089596,False
-2.5315639895527857,False
2.5219018072018975,True
2.0328567300966056,False
0.9732590630351396,False
1.2177816015877856,False
-1.797996373894848,False
0.15818393452631965,False
1.0547665758860216,False
-0.24935362972809028,False
0.4027064730789656,False
0.8102440373333756,False
-0.8199062196842641,False
-0.1678461168772083,True
-1.8795038867457299,False
1.6253191658421955,False
0.4027064730789656,False
1.2177816015877856,False
-0.41236865542985424,False
0.8102440373333756,False
-1.227443783938674,False
-0.0048310911754443206,False
0.8102440373333756,False
0.4027064730789656,False
-0.0048310911754443206,False
-0.0048310911754443206,True
-2.4500564767019037,False
-0.9829212453860281,False
-0.24935362972809028,False
-0.9829212453860281,False
0.5657214987807296,False
0.8102440373333756,False
0.4027064730789656,False
-1.227443783938674,False
0.8102440373333756,True
-1.797996373894848,False
-0.24935362972809028,False
-1.227443783938674,False
0.8102440373333756,False
-0.41236865542985424,False
0.8102440373333756,True
-1.634981348193084,False
-0.8199062196842641,False
-0.9829212453860281,False
-1.47196632249132,False
-0.0048310911754443206,False
-0.8199062196842641,False
0.4027064730789656,False
-0.41236865542985424,False
0.23969144737720163,False
0.5657214987807296,False
1.7068266786930775,False
-0.08633860402632632,False
-0.9014137325351461,False
-0.33086114257897226,False
1.6253191658421955,False
-1.227443783938674,False
-0.41236865542985424,True
1.6253191658421955,False
0.8102440373333756,False
0.15818393452631965,False
0.4842139859298476,False
-0.24935362972809028,False
0.4027064730789656,False
-0.0048310911754443206,False
-0.41236865542985424,False
0.8102440373333756,False
-0.0048310911754443206,False
-1.227443783938674,False
-0.8199062196842641,False
-0.41236865542985424,False
0.8102440373333756,False
-0.0048310911754443206,False
0.4027064730789656,False
-0.8199062196842641,False
-0.0048310911754443206,False
-0.41236865542985424,False
2.4403942943510155,True
1.1362740887369036,False
-0.7383987068333822,False
-0.0048310911754443206,False
-0.41236865542985424,False
0.4027064730789656,True
-0.41236865542985424,False
0.8102440373333756,False
1.2177816015877856,False
0.4027064730789656,False
0.4027064730789656,False
-0.9829212453860281,False
-0.08633860402632632,False
-0.1678461168772083,False
-0.0048310911754443206,True
-1.634981348193084,False
-0.0048310911754443206,False
0.8102440373333756,False
-0.41236865542985424,False
-0.08633860402632632,False
-0.33086114257897226,False
1.2177816015877856,False
0.8102440373333756,False
-0.41236865542985424,False
-0.41236865542985424,False
-0.0048310911754443206,False
0.23969144737720163,False
-0.4938761682807362,False
-1.390458809640438,True
2.6849168329036615,False
-0.6568911939825002,False
-3.0206090666580776,False
3.1739619100089533,False
3.907529525666891,False
-2.042518912447494,False
-2.28704145100014,False
-1.390458809640438,False
0.8102440373333756,False
0.6472290116316116,True
3.826022012816009,False
-0.8199062196842641,False
0.4027064730789656,False
0.7287365244824936,False
0.07667642167543766,False
-0.41236865542985424,True
1.6253191658421955,False
-1.227443783938674,False
0.5657214987807296,False
0.07667642167543766,False
2.1958717557983696,False
-2.042518912447494,False
1.0547665758860216,False
3.4184844485615993,False
0.4027064730789656,False
0.6472290116316116,False
0.15818393452631965,True
2.0328567300966056,False
-1.716488861043966,False
0.07667642167543766,False
0.5657214987807296,False
-0.5753836811316182,False
1.0547665758860216,False
-0.0048310911754443206,False
1.3807966272895495,False
0.8917515501842576,False
-0.4938761682807362,False
0.32119896022808364,False
0.4842139859298476,False
0.8102440373333756,False
1.6253191658421955,False
1.6253191658421955,False
1.3807966272895495,False
-0.1678461168772083,False
-0.8199062196842641,False
-0.1678461168772083,False
-0.24935362972809028,False
-0.41236865542985424,False
-0.0048310911754443206,True
-5.221311913631891,False
-1.308951296789556,False
-0.8199062196842641,True
2.0328567300966056,False
-2.4500564767019037,False
0.8102440373333756,False
1.6253191658421955,False
0.07667642167543766,False
0.32119896022808364,True
-2.042518912447494,False
-1.227443783938674,False
0.8102440373333756,False
-0.08633860402632632,True
-2.124026425298376,False
-0.0048310911754443206,False
2.6034093200527795,False
0.4027064730789656,False
0.8917515501842576,True
2.3588867815001335,False
-0.1678461168772083,False
0.5657214987807296,True
-1.227443783938674,False
0.4027064730789656,False
-1.227443783938674,False
0.8917515501842576,False
-0.9014137325351461,False
-5.302819426482773,False
1.6253191658421955,True
-1.634981348193084,True
2.3588867815001335,False
-0.33086114257897226,False
0.07667642167543766,False
1.1362740887369036,False
-0.1678461168772083,True
1.3807966272895495,False
-0.24935362972809028,False
-0.4938761682807362,False
-0.0048310911754443206,False
0.32119896022808364,False
-1.797996373894848,False
-0.6568911939825002,False
-0.08633860402632632,False
-0.08633860402632632,False
0.5657214987807296,False
-0.9014137325351461,False
0.9732590630351396,False
-1.9610113995966119,False
1.8698417043948414,False
0.6472290116316116,True
-1.308951296789556,False
-0.9829212453860281,False
2.0328567300966056,False
1.8698417043948414,False
-0.8199062196842641,False
-0.8199062196842641,False
0.32119896022808364,False
-0.5753836811316182,True
1.8698417043948414,False
0.4842139859298476,True
-0.9829212453860281,False
1.2177816015877856,False
0.4842139859298476,False
-1.06442875823691,False
-0.41236865542985424,False
-0.8199062196842641,False
-7.829552324860115,True
3.3369769357107173,False
0.8917515501842576,False
0.6472290116316116,False
-2.4500564767019037,False
-0.0048310911754443206,False
2.2773792686492516,False
-2.6130715024036677,False
0.8102440373333756,False
1.2177816015877856,False
0.32119896022808364,True
2.4403942943510155,True
1.1362740887369036,False
-1.145936271087792,False
-1.47196632249132,False
2.3588867815001335,False
-1.06442875823691,False
2.7664243457545434,False
2.7664243457545434,False
-0.08633860402632632,False
0.4027064730789656,True
-1.06442875823691,False
-0.4938761682807362,False
0.8102440373333756,False
0.4842139859298476,False
-0.9014137325351461,True
1.6253191658421955,False
-1.797996373894848,True
-2.8575940409563136,False
1.6253191658421955,False
0.23969144737720163,False
2.2773792686492516,True
-1.308951296789556,False
-0.5753836811316182,False
0.6472290116316116,False
-0.24935362972809028,False
0.15818393452631965,False
-0.08633860402632632,False
0.9732590630351396,True
-0.5753836811316182,False
1.2177816015877856,False
0.07667642167543766,False
0.4842139859298476,False
2.0328567300966056,True
2.0328567300966056,True
1.7068266786930775,True
-1.308951296789556,False
0.7287365244824936,False
-0.5753836811316182,False
-0.7383987068333822,False
-0.9014137325351461,False
-1.390458809640438,False
1.7883341915439595,True
-4.080206733719543,False
-0.1678461168772083,False
-1.634981348193084,False
0.15818393452631965,False
-0.5753836811316182,True
-1.634981348193084,False
0.8102440373333756,False
0.5657214987807296,False
1.6253191658421955,False
0.23969144737720163,False
0.4027064730789656,False
0.9732590630351396,False
-0.1678461168772083,False
0.15818393452631965,False
-0.8199062196842641,False
0.23969144737720163,False
0.15818393452631965,True
-1.227443783938674,True
1.6253191658421955,False
-0.41236865542985424,True
2.0328567300966056,False
-0.8199062196842641,False
-0.8199062196842641,False
-0.0048310911754443206,False
-1.227443783938674,False
-0.41236865542985424,False
0.4027064730789656,False
-0.0048310911754443206,False
-0.8199062196842641,False
2.4403942943510155,False
-0.41236865542985424,False
-1.634981348193084,False
1.6253191658421955,False
0.8102440373333756,False
-0.0048310911754443206,False
0.4027064730789656,False
0.4027064730789656,False
-0.41236865542985424,False
0.8102440373333756,False
-1.227443783938674,False
1.2177816015877856,True
1.6253191658421955,False
-0.41236865542985424,False
-0.0048310911754443206,False
0.23969144737720163,False
-1.47196632249132,False
-0.0048310911754443206,False
-0.8199062196842641,False
0.4027064730789656,False
-0.41236865542985424,True
-1.227443783938674,False
-0.41236865542985424,False
-0.1678461168772083,False
-0.41236865542985424,False
-0.0048310911754443206,False
-0.24935362972809028,False
0.4027064730789656,False
-0.0048310911754443206,True
-1.553473835342202,False
1.1362740887369036,True
0.9732590630351396,False
-0.1678461168772083,False
-0.41236865542985424,False
0.8102440373333756,False
0.4027064730789656,False
-0.0048310911754443206,False
-0.0048310911754443206,False
0.4027064730789656,True
-0.4938761682807362,True
-0.9014137325351461,False
0.15818393452631965,False
1.0547665758860216,False
0.15818393452631965,False
0.4027064730789656,False
-0.0048310911754443206,True
1.2177816015877856,False
-0.24935362972809028,False
1.0547665758860216,True
-1.227443783938674,False
-0.41236865542985424,False
0.4027064730789656,False
-0.5753836811316182,False
0.15818393452631965,False
-0.0048310911754443206,False
-0.0048310911754443206,False
-0.41236865542985424,False
-0.41236865542985424,False
1.6253191658421955,False
0.6472290116316116,False
0.9732590630351396,True
-0.8199062196842641,False
-0.0048310911754443206,False
0.8102440373333756,False
1.4623041401404315,False
0.15818393452631965,False
-0.0048310911754443206,False
0.4027064730789656,True
1.2177816015877856,False
-0.41236865542985424,True
0.8102440373333756,True
2.2773792686492516,False
-0.6568911939825002,False
0.4027064730789656,False
-0.8199062196842641,False
-0.0048310911754443206,False
0.4027064730789656,False
1.2177816015877856,False
0.7287365244824936,False
-2.3685489638510218,False
2.0328567300966056,False
-4.243221759421307,False
-1.06442875823691,False
-0.0048310911754443206,True
1.6253191658421955,False
-0.41236865542985424,False
-5.710356990737183,False
-1.227443783938674,False
1.2177816015877856,False
1.2177816015877856,False
-2.205533938149258,False
1.3807966272895495,True
-2.8575940409563136,False
-0.4938761682807362,False
-1.9610113995966119,False
1.2177816015877856,False
2.6849168329036615,False
-0.0048310911754443206,True
-2.042518912447494,False
1.6253191658421955,False
0.32119896022808364,False
-1.797996373894848,True
-2.8575940409563136,False
1.0547665758860216,False
-0.0048310911754443206,True
0.9732590630351396,False
-0.1678461168772083,True
1.7883341915439595,False
1.2177816015877856,False
-1.227443783938674,False
0.23969144737720163,False
1.7883341915439595,False
0.4027064730789656,False
-1.227443783938674,False
0.6472290116316116,False
-1.06442875823691,False
0.23969144737720163,False
-3.91719170801778,False
1.9513492172457234,False
0.8917515501842576,False
1.4623041401404315,False
0.07667642167543766,False
0.8917515501842576,False
0.15818393452631965,True
1.0547665758860216,False
-0.0048310911754443206,False
0.4027064730789656,False
-0.8199062196842641,False
-0.8199062196842641,False
1.2177816015877856,True
4.070544551368655,True
-1.797996373894848,False
-0.24935362972809028,False
0.23969144737720163,True
1.3807966272895495,False
-0.8199062196842641,False
-1.634981348193084,False
-0.1678461168772083,False
0.5657214987807296,False
-0.0048310911754443206,False
1.5438116529913135,False
0.4842139859298476,False
-0.8199062196842641,False
-0.8199062196842641,False
-1.227443783938674,False
-0.0048310911754443206,False
0.8102440373333756,False
-0.1678461168772083,False
0.5657214987807296,False
-0.0048310911754443206,False
1.2177816015877856,False
0.4027064730789656,False
0.8102440373333756,True
-0.8199062196842641,False
-0.41236865542985424,False
-1.227443783938674,False
-1.227443783938674,False
0.4027064730789656,False
-0.41236865542985424,False
0.5657214987807296,False
0.4027064730789656,False
-0.08633860402632632,False
0.07667642167543766,False
-0.5753836811316182,False
-0.08633860402632632,False
-0.24935362972809028,False
0.15818393452631965,False
-0.9014137325351461,False
0.6472290116316116,False
-0.24935362972809028,True
1.1362740887369036,False
-1.227443783938674,True
1.2992891144386676,False
-0.1678461168772083,False
-1.145936271087792,False
-0.4938761682807362,False
2.8479318586054254,False
0.8102440373333756,False
-0.6568911939825002,True
1.5438116529913135,False
0.23969144737720163,False
-3.1836240923598416,True
4.885619679877475,False
-0.8199062196842641,False
0.32119896022808364,False
-1.06442875823691,False
0.32119896022808364,False
-0.9829212453860281,False
0.5657214987807296,False
1.7068266786930775,False
-3.4281466309124875,False
0.8102440373333756,False
0.32119896022808364,False
1.0547665758860216,False
0.4842139859298476,False
3.4999919614124813,False
-0.8199062196842641,False
0.4027064730789656,False
-0.0048310911754443206,False
0.15818393452631965,False
1.6253191658421955,True
0.8102440373333756,False
0.4027064730789656,True
1.2177816015877856,False
-0.41236865542985424,True
-1.47196632249132,False
1.6253191658421955,False
-2.6945790152545497,False
1.1362740887369036,False
0.8917515501842576,False
0.5657214987807296,True
0.9732590630351396,False
0.23969144737720163,False
-0.24935362972809028,False
-0.41236865542985424,False
-1.47196632249132,False
0.07667642167543766,True
2.0328567300966056,True
-1.47196632249132,False
-0.0048310911754443206,False
-0.33086114257897226,False
-1.308951296789556,False
-0.41236865542985424,False
0.8102440373333756,True
1.2177816015877856,False
0.5657214987807296,False
0.15818393452631965,True
1.2992891144386676,False
-0.7383987068333822,True
1.3807966272895495,False
0.07667642167543766,True
-1.390458809640438,False
0.15818393452631965,False
-0.41236865542985424,False
-0.4938761682807362,False
0.07667642167543766,False
-0.08633860402632632,False
-0.6568911939825002,False
0.5657214987807296,False
0.23969144737720163,True
-1.634981348193084,False
-0.41236865542985424,False
0.8102440373333756,False
-0.4938761682807362,True
1.3807966272895495,False
-0.4938761682807362,False
-0.8199062196842641,False
-1.227443783938674,True
-1.227443783938674,False
-0.0048310911754443206,True
-0.41236865542985424,False
-0.0048310911754443206,False
1.6253191658421955,False
-0.24935362972809028,False
1.6253191658421955,True
-2.205533938149258,False
0.8102440373333756,False
1.3807966272895495,False
-1.797996373894848,False
-1.06442875823691,False
-0.0048310911754443206,False
0.4027064730789656,False
-0.1678461168772083,True
-0.8199062196842641,False
1.3807966272895495,False
0.4027064730789656,True
2.6849168329036615,False
-0.6568911939825002,False
0.4027064730789656,False
-0.8199062196842641,False
-0.1678461168772083,False
-0.24935362972809028,False
-0.8199062196842641,False
-0.41236865542985424,False
-0.8199062196842641,False
-0.0048310911754443206,False
-0.8199062196842641,False
-0.8199062196842641,False
-0.0048310911754443206,False
1.2177816015877856,False
-0.41236865542985424,False
0.8102440373333756,False
-1.227443783938674,True
0.4027064730789656,True
2.4403942943510155,False
0.4027064730789656,False
0.4027064730789656,False
-0.8199062196842641,False
-0.0048310911754443206,False
0.4027064730789656,False
0.8102440373333756,False
