serie,Classe
0.14830952666364902,False
-1.0697013092347514,False
-0.3084445367982511,False
-0.46069589128555116,False
-0.15619318231095108,True
1.6708230715366494,False
-0.15619318231095108,False
-0.46069589128555116,False
-0.00394182782365102,False
0.30056088115094903,False
-0.3084445367982511,False
-0.15619318231095108,False
0.14830952666364902,False
0.14830952666364902,False
-0.7651986002601512,False
0.14830952666364902,False
0.14830952666364902,False
-0.46069589128555116,False
-0.3084445367982511,False
-0.00394182782365102,True
-0.9174499547474513,True
1.0618176535874493,False
-0.9174499547474513,False
-0.15619318231095108,True
1.3663203625620495,False
0.7573149446128492,False
0.14830952666364902,False
-0.00394182782365102,False
-0.15619318231095108,False
0.30056088115094903,False
0.14830952666364902,False
-0.46069589128555116,False
0.14830952666364902,False
0.45281223563824907,False
0.14830952666364902,False
0.30056088115094903,False
-0.3084445367982511,False
0.7573149446128492,False
0.45281223563824907,False
0.30056088115094903,True
0.9095662991001492,True
1.5185717170493496,True
0.7573149446128492,False
-0.46069589128555116,False
-2.1354607906458516,False
0.9095662991001492,False
-0.00394182782365102,False
-0.6129472457728512,False
1.3663203625620495,False
2.1275771349985497,False
-1.2219526637220512,False
-1.3742040182093513,False
-0.46069589128555116,False
-0.7651986002601512,False
-0.00394182782365102,False
3.0410852619223494,False
-0.3084445367982511,False
-0.46069589128555116,False
1.8230744260239495,False
0.7573149446128492,False
-0.3084445367982511,False
-0.00394182782365102,True
-1.2219526637220512,False
0.7573149446128492,False
-0.9174499547474513,True
-0.7651986002601512,False
0.6050635901255491,False
0.9095662991001492,False
1.6708230715366494,False
0.7573149446128492,False
-0.46069589128555116,False
0.45281223563824907,False
1.0618176535874493,False
-0.6129472457728512,False
-0.3084445367982511,False
0.45281223563824907,False
-0.00394182782365102,False
0.6050635901255491,False
-0.00394182782365102,False
0.14830952666364902,False
-0.3084445367982511,False
-0.15619318231095108,False
-0.00394182782365102,False
0.14830952666364902,False
-0.15619318231095108,False
0.14830952666364902,False
0.14830952666364902,False
0.14830952666364902,False
-0.00394182782365102,False
-0.46069589128555116,False
0.14830952666364902,False
0.14830952666364902,False
-0.3084445367982511,False
0.14830952666364902,True
-1.3742040182093513,False
0.9095662991001492,False
-0.15619318231095108,False
0.30056088115094903,False
1.9753257805112496,False
-0.00394182782365102,False
2.1275771349985497,False
-0.3084445367982511,False
0.9095662991001492,False
-0.15619318231095108,True
1.2140690080747494,False
-0.15619318231095108,False
1.5185717170493496,False
-0.9174499547474513,True
1.9753257805112496,False
0.7573149446128492,False
-0.46069589128555116,False
0.30056088115094903,False
-0.15619318231095108,False
-2.2877121451331517,True
0.7573149446128492,False
-0.46069589128555116,False
-0.00394182782365102,False
-0.46069589128555116,True
-1.8309580816712514,False
-0.6129472457728512,False
-1.5264553726966512,False
-1.2219526637220512,False
-0.00394182782365102,False
0.6050635901255491,False
0.45281223563824907,False
-0.00394182782365102,True
-1.6787067271839513,True
1.5185717170493496,True
2.43207984397315,False
0.9095662991001492,True
0.7573149446128492,False
0.7573149446128492,False
1.2140690080747494,False
0.30056088115094903,False
-0.3084445367982511,True
1.0618176535874493,False
-0.15619318231095108,True
-1.3742040182093513,True
1.3663203625620495,False
1.5185717170493496,False
0.45281223563824907,False
-0.00394182782365102,False
-0.3084445367982511,True
1.0618176535874493,False
0.9095662991001492,False
1.3663203625620495,False
-0.9174499547474513,False
-0.6129472457728512,False
0.9095662991001492,False
-0.7651986002601512,False
-0.3084445367982511,True
0.7573149446128492,False
-0.9174499547474513,True
-0.7651986002601512,False
0.30056088115094903,True
1.2140690080747494,False
0.45281223563824907,False
0.45281223563824907,False
-1.0697013092347514,False
-1.0697013092347514,True
1.6708230715366494,True
1.2140690080747494,False
0.14830952666364902,False
-0.3084445367982511,False
-0.6129472457728512,False
0.14830952666364902,False
-0.6129472457728512,False
0.45281223563824907,False
1.0618176535874493,False
-0.7651986002601512,True
-0.46069589128555116,False
0.14830952666364902,False
-0.00394182782365102,False
-0.6129472457728512,False
0.14830952666364902,False
0.14830952666364902,False
-0.7651986002601512,False
0.6050635901255491,False
-1.5264553726966512,True
-0.9174499547474513,False
-1.0697013092347514,True
1.8230744260239495,True
1.0618176535874493,True
-1.9832094361585515,True
-1.8309580816712514,False
0.45281223563824907,False
1.0618176535874493,False
-2.2877121451331517,False
2.7365825529477497,True
-0.9174499547474513,False
-0.15619318231095108,False
-0.3084445367982511,False
1.2140690080747494,True
1.5185717170493496,False
0.7573149446128492,False
-0.7651986002601512,False
-1.5264553726966512,False
0.14830952666364902,False
-0.15619318231095108,True
-2.1354607906458516,True
-0.6129472457728512,False
-0.46069589128555116,True
1.5185717170493496,False
0.30056088115094903,False
-0.46069589128555116,False
-0.00394182782365102,True
1.0618176535874493,False
-0.15619318231095108,False
0.14830952666364902,False
-0.9174499547474513,False
-0.7651986002601512,True
0.30056088115094903,False
-1.8309580816712514,False
0.30056088115094903,False
-0.00394182782365102,False
1.0618176535874493,False
-0.15619318231095108,False
0.45281223563824907,False
-0.00394182782365102,False
0.6050635901255491,False
0.14830952666364902,False
0.6050635901255491,True
-0.46069589128555116,True
-0.9174499547474513,False
0.30056088115094903,True
2.1275771349985497,False
-0.00394182782365102,False
2.8888339074350498,True
-3.353471626544252,False
-0.3084445367982511,False
1.3663203625620495,True
-2.2877121451331517,False
0.14830952666364902,False
-0.15619318231095108,False
-0.15619318231095108,True
2.27982848948585,False
0.45281223563824907,False
0.9095662991001492,False
-0.15619318231095108,False
0.30056088115094903,False
-0.46069589128555116,True
0.9095662991001492,False
0.6050635901255491,False
-0.46069589128555116,False
0.30056088115094903,False
-0.15619318231095108,False
0.45281223563824907,True
-1.3742040182093513,False
-1.6787067271839513,False
-0.46069589128555116,False
-0.3084445367982511,False
-0.15619318231095108,False
-0.46069589128555116,True
1.2140690080747494,False
-0.15619318231095108,True
-1.6787067271839513,True
-1.5264553726966512,True
1.5185717170493496,False
-0.6129472457728512,False
0.30056088115094903,False
1.3663203625620495,True
0.7573149446128492,False
-0.7651986002601512,False
-0.15619318231095108,False
-0.9174499547474513,False
0.14830952666364902,False
-0.15619318231095108,False
-0.15619318231095108,False
0.14830952666364902,False
-0.7651986002601512,True
0.9095662991001492,True
0.9095662991001492,False
0.30056088115094903,False
0.14830952666364902,False
-0.00394182782365102,False
0.14830952666364902,True
-1.8309580816712514,False
-0.00394182782365102,True
1.8230744260239495,False
-0.15619318231095108,False
-0.00394182782365102,True
0.6050635901255491,False
-0.15619318231095108,False
-0.15619318231095108,False
-1.2219526637220512,False
-0.15619318231095108,False
0.30056088115094903,False
0.30056088115094903,False
0.45281223563824907,False
1.0618176535874493,False
0.14830952666364902,False
-0.15619318231095108,False
-0.6129472457728512,True
1.3663203625620495,False
-0.3084445367982511,False
0.7573149446128492,False
-0.15619318231095108,False
0.14830952666364902,False
0.30056088115094903,False
-0.7651986002601512,False
-0.00394182782365102,False
0.14830952666364902,False
-0.3084445367982511,False
0.45281223563824907,False
-0.46069589128555116,False
-0.00394182782365102,True
-2.1354607906458516,False
0.30056088115094903,False
-0.3084445367982511,False
1.0618176535874493,False
-1.8309580816712514,False
-0.9174499547474513,False
-0.46069589128555116,False
-0.46069589128555116,False
-1.0697013092347514,False
-0.6129472457728512,False
-0.00394182782365102,True
-2.1354607906458516,False
0.30056088115094903,False
-1.8309580816712514,False
0.6050635901255491,False
0.30056088115094903,False
0.6050635901255491,False
1.2140690080747494,False
-1.0697013092347514,False
0.6050635901255491,False
-0.3084445367982511,False
0.7573149446128492,False
0.6050635901255491,False
-0.9174499547474513,False
-0.6129472457728512,False
0.30056088115094903,False
1.6708230715366494,False
0.45281223563824907,False
-0.15619318231095108,False
0.14830952666364902,False
-0.3084445367982511,False
0.14830952666364902,False
0.30056088115094903,False
1.0618176535874493,True
-1.2219526637220512,False
0.6050635901255491,False
-0.00394182782365102,False
0.14830952666364902,False
0.14830952666364902,False
-0.3084445367982511,False
-0.00394182782365102,False
-0.6129472457728512,True
-0.9174499547474513,True
1.0618176535874493,False
0.30056088115094903,False
-0.00394182782365102,False
-0.3084445367982511,True
-0.6129472457728512,False
0.14830952666364902,False
-0.15619318231095108,True
-0.7651986002601512,False
-0.15619318231095108,True
0.7573149446128492,False
-5.484990589366452,False
-0.9174499547474513,False
3.0410852619223494,False
-0.6129472457728512,False
-2.896717563082352,False
1.5185717170493496,False
0.7573149446128492,False
1.6708230715366494,False
-2.1354607906458516,False
-1.6787067271839513,False
-0.15619318231095108,False
0.45281223563824907,True
2.7365825529477497,False
-0.46069589128555116,False
-0.15619318231095108,False
-0.00394182782365102,False
1.0618176535874493,False
1.6708230715366494,False
-0.9174499547474513,False
0.9095662991001492,False
0.30056088115094903,False
-0.15619318231095108,False
0.7573149446128492,False
-0.00394182782365102,False
1.0618176535874493,False
0.7573149446128492,False
-0.15619318231095108,False
-1.0697013092347514,False
-0.6129472457728512,False
0.45281223563824907,False
0.14830952666364902,False
-0.3084445367982511,False
0.7573149446128492,False
0.7573149446128492,False
-0.3084445367982511,False
-1.8309580816712514,False
-0.00394182782365102,False
0.6050635901255491,False
0.7573149446128492,True
-1.0697013092347514,False
-1.0697013092347514,False
-0.3084445367982511,False
1.0618176535874493,True
-0.7651986002601512,False
0.6050635901255491,False
-0.7651986002601512,False
0.14830952666364902,False
0.7573149446128492,False
-0.00394182782365102,False
0.6050635901255491,False
0.14830952666364902,True
1.0618176535874493,False
-0.00394182782365102,False
-0.7651986002601512,False
-0.15619318231095108,False
-0.9174499547474513,False
0.45281223563824907,False
0.45281223563824907,False
0.45281223563824907,False
-0.7651986002601512,True
1.6708230715366494,True
-0.6129472457728512,False
-0.3084445367982511,False
-0.3084445367982511,False
-0.00394182782365102,True
-0.3084445367982511,False
-0.46069589128555116,False
-1.2219526637220512,False
0.14830952666364902,False
0.45281223563824907,False
-0.6129472457728512,False
-0.15619318231095108,False
0.14830952666364902,False
0.14830952666364902,False
0.14830952666364902,False
-0.46069589128555116,False
-0.15619318231095108,False
-0.6129472457728512,False
0.14830952666364902,False
-0.15619318231095108,True
0.45281223563824907,False
-0.9174499547474513,False
-0.00394182782365102,False
1.8230744260239495,False
-0.46069589128555116,True
0.7573149446128492,False
0.30056088115094903,False
-0.46069589128555116,False
0.6050635901255491,False
0.14830952666364902,False
0.30056088115094903,False
0.14830952666364902,False
-0.15619318231095108,False
0.45281223563824907,False
1.0618176535874493,False
0.30056088115094903,False
0.6050635901255491,False
0.30056088115094903,False
-0.15619318231095108,False
-0.15619318231095108,True
-1.6787067271839513,False
0.14830952666364902,True
2.1275771349985497,True
1.2140690080747494,False
-0.3084445367982511,False
-0.46069589128555116,False
-0.15619318231095108,False
-0.46069589128555116,False
-0.15619318231095108,False
-0.00394182782365102,False
-0.46069589128555116,False
0.30056088115094903,False
0.30056088115094903,True
0.45281223563824907,False
-0.00394182782365102,False
-0.15619318231095108,True
-0.6129472457728512,False
1.8230744260239495,False
0.30056088115094903,False
-0.3084445367982511,False
-0.7651986002601512,True
-2.744466208595052,False
-0.15619318231095108,False
-0.6129472457728512,True
-0.6129472457728512,True
0.9095662991001492,False
0.45281223563824907,True
-1.0697013092347514,False
-0.46069589128555116,False
-0.3084445367982511,False
0.30056088115094903,True
0.6050635901255491,True
5.17260422474455,False
-0.3084445367982511,False
-1.3742040182093513,False
1.6708230715366494,False
0.7573149446128492,True
1.9753257805112496,False
0.7573149446128492,False
-0.46069589128555116,False
-0.3084445367982511,False
0.6050635901255491,False
-0.3084445367982511,False
0.30056088115094903,False
-0.7651986002601512,False
-0.00394182782365102,True
0.7573149446128492,True
1.2140690080747494,False
-0.15619318231095108,False
0.45281223563824907,False
-0.6129472457728512,False
-0.46069589128555116,False
-1.0697013092347514,False
-1.0697013092347514,False
0.14830952666364902,False
0.6050635901255491,True
-0.7651986002601512,False
0.30056088115094903,False
-1.8309580816712514,False
0.14830952666364902,False
-0.3084445367982511,False
-0.3084445367982511,False
-1.0697013092347514,False
-0.15619318231095108,False
0.7573149446128492,False
0.45281223563824907,False
4.41134745230805,False
-0.9174499547474513,False
0.45281223563824907,False
0.6050635901255491,False
-1.5264553726966512,False
0.30056088115094903,False
0.45281223563824907,True
-0.6129472457728512,False
0.9095662991001492,False
0.45281223563824907,False
-0.46069589128555116,False
0.30056088115094903,False
-1.0697013092347514,False
0.6050635901255491,False
-1.3742040182093513,False
-0.15619318231095108,False
-0.3084445367982511,False
-0.00394182782365102,False
0.6050635901255491,False
-0.3084445367982511,False
1.3663203625620495,False
-0.46069589128555116,False
0.45281223563824907,False
-0.15619318231095108,False
-0.6129472457728512,False
-0.7651986002601512,False
-0.46069589128555116,False
-0.46069589128555116,False
1.0618176535874493,False
-0.46069589128555116,True
-0.9174499547474513,False
-0.9174499547474513,False
-0.9174499547474513,False
-1.3742040182093513,False
0.14830952666364902,False
-1.0697013092347514,False
0.14830952666364902,False
0.6050635901255491,False
-0.6129472457728512,False
-0.00394182782365102,True
0.6050635901255491,True
-0.6129472457728512,False
0.30056088115094903,True
-0.3084445367982511,False
0.9095662991001492,False
-1.5264553726966512,False
0.30056088115094903,False
0.6050635901255491,True
-1.2219526637220512,False
-0.00394182782365102,False
1.5185717170493496,False
1.5185717170493496,False
-0.3084445367982511,False
0.14830952666364902,False
-0.46069589128555116,True
-1.0697013092347514,False
1.5185717170493496,False
-0.6129472457728512,False
1.0618176535874493,False
-0.46069589128555116,False
0.30056088115094903,True
1.2140690080747494,False
-0.00394182782365102,False
0.45281223563824907,True
-1.0697013092347514,False
0.45281223563824907,False
0.30056088115094903,False
-0.3084445367982511,False
0.9095662991001492,False
-0.6129472457728512,False
-0.00394182782365102,True
0.9095662991001492,False
-0.46069589128555116,False
0.14830952666364902,False
-0.00394182782365102,False
-0.46069589128555116,False
-0.00394182782365102,False
-0.00394182782365102,False
-0.00394182782365102,False
-0.15619318231095108,False
0.6050635901255491,False
0.14830952666364902,False
-0.3084445367982511,False
-0.9174499547474513,False
0.14830952666364902,False
-0.15619318231095108,False
-0.9174499547474513,False
-0.00394182782365102,True
-0.7651986002601512,False
-0.00394182782365102,True
-0.6129472457728512,False
0.6050635901255491,False
-0.15619318231095108,False
0.14830952666364902,False
0.45281223563824907,False
-0.46069589128555116,True
0.45281223563824907,False
0.14830952666364902,False
-3.048968917569652,False
-0.15619318231095108,False
-0.3084445367982511,False
-0.9174499547474513,False
-1.2219526637220512,False
-0.6129472457728512,False
1.9753257805112496,False
-0.46069589128555116,False
0.7573149446128492,False
-0.9174499547474513,False
-1.3742040182093513,True
-2.592214854107752,False
-0.46069589128555116,False
0.7573149446128492,False
-0.7651986002601512,False
0.7573149446128492,False
0.45281223563824907,False
-0.3084445367982511,False
-0.7651986002601512,False
-1.3742040182093513,True
-2.1354607906458516,False
0.45281223563824907,False
-0.00394182782365102,False
-1.3742040182093513,False
0.6050635901255491,True
-1.9832094361585515,False
-1.5264553726966512,False
-0.00394182782365102,True
1.8230744260239495,True
1.6708230715366494,False
-0.7651986002601512,False
0.30056088115094903,True
1.0618176535874493,False
-1.0697013092347514,True
-1.0697013092347514,False
0.14830952666364902,False
-0.9174499547474513,False
-0.15619318231095108,False
0.30056088115094903,True
0.45281223563824907,False
0.45281223563824907,False
0.30056088115094903,False
0.30056088115094903,False
0.9095662991001492,True
-0.9174499547474513,False
0.6050635901255491,False
-0.46069589128555116,False
-0.6129472457728512,True
0.9095662991001492,False
-0.15619318231095108,False
0.30056088115094903,False
0.6050635901255491,False
-0.46069589128555116,True
0.7573149446128492,False
0.30056088115094903,False
0.6050635901255491,False
-0.9174499547474513,False
-0.15619318231095108,False
-0.00394182782365102,False
-0.9174499547474513,False
0.6050635901255491,False
0.7573149446128492,False
-0.3084445367982511,False
0.14830952666364902,True
0.7573149446128492,False
-0.46069589128555116,False
-0.3084445367982511,False
-0.00394182782365102,True
0.7573149446128492,False
0.6050635901255491,False
-0.15619318231095108,False
-0.7651986002601512,False
-0.15619318231095108,False
0.6050635901255491,False
-0.46069589128555116,False
-0.7651986002601512,False
0.45281223563824907,False
0.45281223563824907,False
0.6050635901255491,False
1.6708230715366494,False
0.6050635901255491,False
0.14830952666364902,False
0.14830952666364902,False
-0.3084445367982511,False
0.14830952666364902,False
0.14830952666364902,False
0.7573149446128492,False
0.7573149446128492,True
-1.5264553726966512,False
0.14830952666364902,False
0.9095662991001492,True
-1.9832094361585515,True
2.43207984397315,False
-1.6787067271839513,False
0.9095662991001492,False
1.8230744260239495,False
1.0618176535874493,True
-2.592214854107752,False
-0.9174499547474513,False
-0.9174499547474513,False
1.2140690080747494,False
-0.00394182782365102,False
0.7573149446128492,False
1.0618176535874493,True
0.6050635901255491,True
-0.9174499547474513,False
-0.6129472457728512,False
-0.00394182782365102,False
-0.15619318231095108,True
0.30056088115094903,False
0.14830952666364902,True
1.2140690080747494,False
0.14830952666364902,False
-0.15619318231095108,False
0.14830952666364902,False
-0.3084445367982511,False
0.14830952666364902,False
-0.15619318231095108,False
-0.3084445367982511,False
-0.15619318231095108,False
-0.00394182782365102,False
-0.00394182782365102,True
0.9095662991001492,False
0.30056088115094903,False
0.14830952666364902,False
-0.15619318231095108,False
0.7573149446128492,False
-0.15619318231095108,False
-0.00394182782365102,False
0.6050635901255491,True
0.30056088115094903,False
-0.46069589128555116,True
10.349150277312752,False
0.9095662991001492,False
-1.3742040182093513,False
-1.0697013092347514,False
-1.8309580816712514,True
-1.8309580816712514,False
-1.3742040182093513,False
0.7573149446128492,False
-0.00394182782365102,False
0.30056088115094903,False
-0.9174499547474513,False
0.7573149446128492,False
-1.2219526637220512,False
-2.2877121451331517,False
-0.9174499547474513,False
-0.9174499547474513,False
1.6708230715366494,False
0.14830952666364902,False
-1.0697013092347514,True
-1.0697013092347514,False
-0.00394182782365102,False
-0.46069589128555116,False
-0.6129472457728512,False
-0.46069589128555116,False
0.9095662991001492,False
-1.2219526637220512,False
0.7573149446128492,False
-0.46069589128555116,False
-0.3084445367982511,False
0.30056088115094903,False
-0.3084445367982511,False
-0.3084445367982511,False
0.14830952666364902,False
-1.0697013092347514,False
-0.46069589128555116,False
0.30056088115094903,False
-0.3084445367982511,False
0.30056088115094903,False
-0.3084445367982511,False
-0.3084445367982511,False
-1.2219526637220512,False
0.30056088115094903,False
0.6050635901255491,False
1.2140690080747494,False
0.7573149446128492,False
-1.2219526637220512,False
-1.5264553726966512,False
-0.3084445367982511,False
-0.46069589128555116,True
-1.5264553726966512,True
-1.5264553726966512,False
0.30056088115094903,False
0.45281223563824907,False
0.7573149446128492,False
-0.15619318231095108,True
1.0618176535874493,False
-0.9174499547474513,False
0.9095662991001492,False
0.30056088115094903,False
0.30056088115094903,False
1.2140690080747494,False
-0.3084445367982511,False
0.14830952666364902,False
0.14830952666364902,False
0.14830952666364902,False
0.30056088115094903,False
-0.9174499547474513,True
-0.9174499547474513,False
0.9095662991001492,True
-1.0697013092347514,False
0.14830952666364902,False
-0.6129472457728512,False
1.8230744260239495,False
0.14830952666364902,False
-0.15619318231095108,True
0.7573149446128492,False
-0.00394182782365102,True
-1.2219526637220512,False
0.7573149446128492,True
1.6708230715366494,False
0.9095662991001492,False
0.14830952666364902,False
-0.3084445367982511,False
-0.00394182782365102,False
1.0618176535874493,False
-1.2219526637220512,False
-0.15619318231095108,False
0.14830952666364902,False
0.30056088115094903,False
0.45281223563824907,False
1.2140690080747494,False
0.9095662991001492,False
1.0618176535874493,False
0.7573149446128492,True
1.0618176535874493,False
-0.3084445367982511,False
-0.00394182782365102,True
-0.7651986002601512,False
-0.15619318231095108,False
-0.6129472457728512,False
-0.3084445367982511,False
1.0618176535874493,False
-0.00394182782365102,True
1.2140690080747494,False
-0.00394182782365102,False
0.30056088115094903,False
-0.15619318231095108,False
0.7573149446128492,False
-0.00394182782365102,False
-0.46069589128555116,False
0.30056088115094903,False
-0.15619318231095108,False
0.45281223563824907,False
-0.15619318231095108,False
-0.46069589128555116,False
0.30056088115094903,False
-0.00394182782365102,False
-0.46069589128555116,False
-0.7651986002601512,False
-0.3084445367982511,False
-0.00394182782365102,False
0.6050635901255491,False
-0.6129472457728512,False
-0.00394182782365102,False
0.14830952666364902,False
-0.15619318231095108,False
0.14830952666364902,False
-0.15619318231095108,False
0.14830952666364902,False
-0.6129472457728512,False
0.14830952666364902,False
-0.00394182782365102,False
2.7365825529477497,False
0.45281223563824907,False
0.30056088115094903,False
-2.2877121451331517,False
-0.00394182782365102,True
2.1275771349985497,False
-1.0697013092347514,False
0.7573149446128492,False
0.14830952666364902,False
-0.3084445367982511,False
0.14830952666364902,False
0.30056088115094903,False
1.6708230715366494,True
-1.2219526637220512,False
-0.9174499547474513,False
0.7573149446128492,False
-1.0697013092347514,False
-0.46069589128555116,False
-0.46069589128555116,False
-1.0697013092347514,False
-1.0697013092347514,False
0.30056088115094903,False
-0.3084445367982511,False
0.6050635901255491,False
-0.7651986002601512,False
1.2140690080747494,False
0.9095662991001492,False
0.30056088115094903,False
-0.3084445367982511,False
0.30056088115094903,False
-0.6129472457728512,True
0.9095662991001492,False
0.14830952666364902,True
-1.6787067271839513,False
-0.15619318231095108,False
-0.15619318231095108,False
0.30056088115094903,True
-0.6129472457728512,False
-1.2219526637220512,False
-0.7651986002601512,False
0.45281223563824907,False
-0.3084445367982511,False
0.30056088115094903,True
0.9095662991001492,False
-0.46069589128555116,False
0.30056088115094903,True
1.9753257805112496,False
-0.00394182782365102,False
-1.2219526637220512,False
-0.3084445367982511,False
-0.00394182782365102,False
0.14830952666364902,False
0.9095662991001492,False
-0.7651986002601512,False
0.30056088115094903,True
1.5185717170493496,True
1.3663203625620495,False
0.14830952666364902,False
-0.46069589128555116,False
0.14830952666364902,False
-0.00394182782365102,False
-0.46069589128555116,False
0.30056088115094903,False
-0.6129472457728512,False
0.45281223563824907,False
-0.3084445367982511,False
-0.7651986002601512,False
0.14830952666364902,False
0.7573149446128492,False
1.5185717170493496,True
0.7573149446128492,False
-0.00394182782365102,False
0.9095662991001492,True
-0.46069589128555116,False
-0.46069589128555116,False
-0.15619318231095108,False
-0.00394182782365102,False
-0.3084445367982511,False
-0.46069589128555116,False
0.14830952666364902,False
-0.6129472457728512,True
1.3663203625620495,False
-0.00394182782365102,False
-1.8309580816712514,False
0.6050635901255491,False
1.3663203625620495,False
-0.00394182782365102,False
-0.7651986002601512,False
0.7573149446128492,True
1.5185717170493496,False
-0.7651986002601512,False
-0.3084445367982511,False
-1.0697013092347514,False
0.7573149446128492,True
1.0618176535874493,False
1.0618176535874493,False
-0.15619318231095108,True
0.7573149446128492,False
0.30056088115094903,False
-1.3742040182093513,True
1.0618176535874493,True
-1.2219526637220512,False
2.43207984397315,False
-0.00394182782365102,False
-0.00394182782365102,False
-0.9174499547474513,False
-0.15619318231095108,False
-0.6129472457728512,False
0.30056088115094903,False
-0.3084445367982511,True
0.7573149446128492,False
-0.00394182782365102,False
-0.3084445367982511,False
-0.3084445367982511,False
-0.3084445367982511,False
-0.46069589128555116,False
0.30056088115094903,True
0.14830952666364902,False
0.14830952666364902,False
0.30056088115094903,False
-0.3084445367982511,False
0.30056088115094903,False
0.6050635901255491,False
-0.46069589128555116,False
0.14830952666364902,False
-0.15619318231095108,False
0.30056088115094903,False
0.30056088115094903,False
-0.15619318231095108,True
1.0618176535874493,False
-0.6129472457728512,False
0.45281223563824907,False
-7.616509552188653,False
1.0618176535874493,True
-1.3742040182093513,False
0.14830952666364902,False
1.3663203625620495,False
0.14830952666364902,True
1.9753257805112496,False
-1.9832094361585515,True
1.9753257805112496,False
1.6708230715366494,True
2.43207984397315,False
-0.15619318231095108,False
0.14830952666364902,False
1.5185717170493496,False
-0.3084445367982511,False
0.7573149446128492,True
1.0618176535874493,False
0.6050635901255491,False
-1.8309580816712514,False
-0.46069589128555116,False
0.30056088115094903,False
-0.3084445367982511,True
-1.2219526637220512,False
0.14830952666364902,True
1.5185717170493496,False
-0.9174499547474513,True
1.0618176535874493,False
-0.15619318231095108,False
0.30056088115094903,False
-0.15619318231095108,False
0.6050635901255491,False
-1.3742040182093513,True
-1.6787067271839513,False
0.6050635901255491,False
-0.00394182782365102,False
0.6050635901255491,False
-0.9174499547474513,False
0.14830952666364902,False
0.14830952666364902,False
1.0618176535874493,True
-1.5264553726966512,False
0.6050635901255491,False
-0.7651986002601512,True
0.9095662991001492,True
-0.6129472457728512,False
-0.6129472457728512,False
-0.15619318231095108,False
1.0618176535874493,False
0.6050635901255491,False
-0.3084445367982511,False
0.14830952666364902,True
-1.5264553726966512,False
-0.46069589128555116,False
0.14830952666364902,True
-0.6129472457728512,False
-0.15619318231095108,False
-0.15619318231095108,False
-0.15619318231095108,False
0.30056088115094903,False
0.14830952666364902,True
0.9095662991001492,True
-1.3742040182093513,False
-0.00394182782365102,False
-0.00394182782365102,False
0.6050635901255491,False
0.6050635901255491,False
1.0618176535874493,False
-0.3084445367982511,False
0.14830952666364902,False
-0.9174499547474513,False
0.14830952666364902,False
-0.00394182782365102,True
-1.0697013092347514,False
-0.3084445367982511,False
-0.3084445367982511,False
-0.00394182782365102,False
-0.3084445367982511,False
0.30056088115094903,False
1.9753257805112496,False
-0.3084445367982511,True
1.5185717170493496,True
-1.3742040182093513,False
0.7573149446128492,False
0.14830952666364902,False
-1.2219526637220512,False
0.30056088115094903,False
0.30056088115094903,False
-0.6129472457728512,False
-0.3084445367982511,False
1.6708230715366494,False
-0.15619318231095108,False
-0.6129472457728512,False
0.14830952666364902,False
-0.6129472457728512,True
1.3663203625620495,False
-1.2219526637220512,False
0.14830952666364902,True
1.0618176535874493,True
-0.7651986002601512,False
